1668497898542,6.4999647,0.44989142,46.888805
1668497898667,6.40749,0.45018223,46.839046
1668497898778,6.3297133,0.45330566,46.79944
1668497898908,6.2721915,0.4550342,46.77113
1668497899054,6.204808,0.45484108,46.740578
1668497899178,6.1298294,0.44909644,46.707672
1668497899306,6.0596533,0.444395,46.675507
1668497899441,5.967786,0.45152873,46.63122
1668497899555,5.8748336,0.46041214,46.587616
1668497899668,5.779378,0.46579796,46.55245
1668497899801,5.6787977,0.46143818,46.52919
1668497899923,5.583809,0.45453444,46.517326
1668497900012,5.489066,0.4523151,46.51262
1668497900127,5.39809,0.4416471,46.727257
1668497900239,5.300058,0.43639043,46.83217
1668497900407,5.214297,0.43070817,46.88155
1668497900522,5.1311975,0.42191306,46.89934
1668497900687,5.0302033,0.41421098,46.89742
1668497900847,4.918779,0.4173912,46.88787
1668497901004,4.807566,0.42600656,46.876923
1668497901131,4.681508,0.42947274,46.869633
1668497901313,4.5413494,0.42242798,46.871292
1668497901432,4.4115186,0.42321643,46.878086
1668497901604,4.2918463,0.43091476,46.882374
1668497901731,4.149871,0.42953888,46.876488
1668497901863,4.035301,0.42166382,46.86594
1668497902018,3.9002001,0.41876665,46.846554
1668497902140,3.7748804,0.42945835,46.826843
1668497902274,3.6558924,0.43703386,46.80962
1668497902456,3.5188434,0.43058068,46.798153
1668497902629,3.4035213,0.4229186,46.795933
1668497902763,3.259341,0.43239075,46.79963
1668497902941,3.119343,0.44605675,46.802406
1668497903120,2.9777567,0.44428766,46.799366
1668497903338,2.8449223,0.43853444,46.79119
1668497903468,2.68041,0.44668737,46.77446
1668497903633,2.5253854,0.45331058,46.76011
1668497903803,2.163867,0.307644,46.681118
1668497903959,1.9056811,0.26216194,46.707005
1668497904101,1.7037345,0.26030833,46.73286
1668497904234,1.5524911,0.25923792,46.75302
1668497904338,1.3912194,0.24036853,46.740746
1668497904498,1.2458448,0.23387733,46.72702
1668497904629,1.1112224,0.24770866,46.71263
1668497904779,0.9883303,0.2586481,46.70061
1668497904953,0.86417097,0.25526196,46.68917
1668497905113,0.73746014,0.24496113,46.687916
1668497905291,0.59118044,0.2561619,46.693245
1668497905404,0.45038256,0.26566333,46.689137
1668497905571,0.3094849,0.25365704,46.677074
1668497905710,0.16272205,0.24590133,46.659435
1668497905862,0.029142678,0.2566178,46.641495
1668497906035,-0.089281864,0.26793107,46.624573
1668497906181,-0.21709284,0.26205915,46.612473
1668497906308,-0.33956158,0.24962933,46.606693
1668497906446,-0.47598934,0.25364083,46.610188
1668497906536,-0.6101664,0.26475614,46.60898
1668497906664,-0.7298156,0.2640755,46.600883
1668497906781,-0.8470377,0.25502288,46.584625
1668497906946,-0.93587255,0.25251395,46.57062
1668497907069,-1.0387491,0.2650453,46.551247
1668497907215,-1.1456529,0.28102618,46.53308
1668497907315,-1.267543,0.2833864,46.519424
1668497907424,-1.371571,0.27782872,46.51246
1668497907545,-1.5061308,0.27949736,46.511696
1668497907648,-1.608497,0.28490892,46.50928
1668497907786,-1.7144063,0.28948897,46.502876
1668497907911,-1.8222128,0.28721508,46.48873
1668497908040,-1.9190844,0.2802771,46.469936
1668497908169,-2.02824,0.27862296,46.44267
1668497908332,-2.1340542,0.28632203,46.417503
1668497908507,-2.2479546,0.29615396,46.39419
1668497908656,-2.3770912,0.29724956,46.372784
1668497908798,-2.505285,0.29018492,46.35744
1668497908963,-2.6672673,0.2945755,46.342075
1668497909243,-2.7986898,0.30086306,46.320568
1668497909409,-2.9105723,0.300824,46.291294
1668497909554,-3.0272608,0.29139474,46.24607
1668497909695,-3.1894624,0.29779536,46.146896
1668497909823,-3.3062534,0.3039187,46.061844
1668497909968,-3.4053326,0.3021599,45.972977
1668497910092,-3.483437,0.29917434,45.89237
1668497910163,-3.5415406,0.30389163,45.818626
1668497910261,-3.5798876,0.30883825,45.749268
1668497910374,-3.6012123,0.30693066,45.682785
1668497910486,-3.6135619,0.3018452,45.630875
1668497910601,-3.6219964,0.2944438,45.572346
1668497910738,-3.6274881,0.28781757,45.497047
1668497910920,-3.6362336,0.28840223,45.425735
1668497911039,-3.6444387,0.29400623,45.35679
1668497911193,-3.6565964,0.2973818,45.27457
1668497911316,-3.6774628,0.29053485,45.145565
1668497911443,-3.6981664,0.2892897,45.015602
1668497911554,-3.7165213,0.2933042,44.891373
1668497911650,-3.7268639,0.29623604,44.77666
1668497911805,-3.7260652,0.29276034,44.66338
1668497911943,-3.7198474,0.2903781,44.562912
1668497912067,-3.7098966,0.2945947,44.468487
1668497912157,-3.6946096,0.301758,44.36226
1668497912301,-3.6795278,0.30463976,44.234882
1668497912412,-3.6683927,0.2998887,44.111786
1668497912516,-3.662497,0.29537562,44.016277
1668497912613,-3.660943,0.29893792,43.89834
1668497912688,-3.6602285,0.3086512,43.777645
1668497912826,-3.6583176,0.31536517,43.679924
1668497912965,-3.6530058,0.3154045,43.58783
1668497913068,-3.646837,0.3118565,43.511776
1668497913256,-3.6348064,0.31017393,43.413746
1668497913407,-3.6212292,0.3197224,43.301544
1668497913554,-3.6091738,0.32921648,43.18446
1668497913699,-3.6001334,0.32859868,43.050835
1668497913927,-3.5991359,0.31963274,42.905777
1668497914044,-3.6046672,0.32376865,42.764908
1668497914205,-3.6096454,0.3292164,42.643925
1668497914387,-3.607053,0.31205127,42.480446
1668497914535,-3.5977583,0.30382448,42.33011
1668497914676,-3.5846367,0.31445017,42.192734
1668497914827,-3.5670376,0.32026094,42.038868
1668497914950,-3.5554104,0.30765587,41.87744
1668497915046,-3.5508246,0.30219364,41.723106
1668497915148,-3.5470073,0.31419843,41.58945
1668497915278,-3.5380251,0.3228459,41.46556
1668497915420,-3.527489,0.3188154,41.355713
1668497915570,-3.5132284,0.30817553,41.252045
1668497915699,-3.4899805,0.30565917,41.12891
1668497915835,-3.466534,0.31688982,40.996677
1668497916005,-3.4399335,0.32667485,40.856266
1668497916154,-3.415314,0.3248521,40.720398
1668497916250,-3.3966753,0.3184589,40.60456
1668497916450,-3.3817384,0.32517934,40.46533
1668497916569,-3.363432,0.33619726,40.318115
1668497916698,-3.3441925,0.333636,40.19902
1668497916874,-3.3075354,0.32019976,40.046883
1668497917033,-3.2756472,0.32083234,39.919594
1668497917158,-3.2450922,0.3314294,39.78994
1668497917308,-3.214514,0.33255932,39.628204
1668497917399,-3.1953576,0.32442418,39.461132
1668497917499,-3.1872468,0.32625335,39.323532
1668497917616,-3.1839192,0.33892518,39.184563
1668497917726,-3.17931,0.34397203,39.0769
1668497917826,-3.172658,0.34312963,38.99524
1668497917958,-3.15942,0.33532935,38.8945
1668497918078,-3.1442986,0.33452412,38.79523
1668497918212,-3.1266603,0.34654853,38.682728
1668497918307,-3.1108239,0.35516626,38.58162
1668497918487,-3.098779,0.354363,38.47267
1668497918653,-3.0937688,0.3446811,38.356384
1668497918832,-3.0933251,0.3390241,38.264866
1668497918985,-3.1010482,0.3522117,38.123352
1668497919112,-3.1013336,0.3581192,37.981205
1668497919217,-3.0932636,0.3475586,37.838142
1668497919348,-3.07526,0.3470692,37.685204
1668497919448,-3.0550482,0.3577745,37.54626
1668497919556,-3.0391548,0.36450163,37.42443
1668497919692,-3.0274138,0.36016703,37.29528
1668497919821,-3.0197144,0.34836414,37.17685
1668497919899,-3.0196095,0.33940226,37.063942
1668497919990,-3.023294,0.34924692,36.942772
1668497920132,-3.0205674,0.3592181,36.82525
1668497920266,-3.016556,0.3602915,36.73793
1668497920367,-3.0079184,0.35118756,36.650196
1668497920498,-2.9899902,0.34303123,36.546894
1668497920614,-2.9678268,0.35044238,36.428032
1668497920787,-2.9458904,0.36154065,36.306732
1668497920929,-2.9290302,0.36409795,36.203163
1668497921117,-2.9147727,0.3538609,36.090565
1668497921258,-2.9078977,0.3530443,35.95183
1668497921367,-2.902906,0.37056756,35.819424
1668497921518,-2.8878417,0.37181193,35.6627
1668497921612,-2.8686347,0.35991618,35.521767
1668497921734,-2.8482032,0.35503837,35.403347
1668497921856,-2.8247776,0.36642322,35.27477
1668497922000,-2.801754,0.3752201,35.14588
1668497922151,-2.7840793,0.37323764,35.03385
1668497922257,-2.7701528,0.35960162,34.91207
1668497922401,-2.764919,0.35319567,34.78187
1668497922554,-2.7616217,0.36463875,34.65387
1668497922713,-2.7549777,0.3703953,34.542805
1668497922843,-2.741817,0.36196506,34.429825
1668497922971,-2.7208729,0.35307196,34.293587
1668497923084,-2.6972165,0.3655154,34.139877
1668497923262,-2.675463,0.37337238,34.001553
1668497923398,-2.6587164,0.36632448,33.873165
1668497923522,-2.648442,0.35362244,33.75931
1668497923668,-2.645534,0.35492843,33.619335
1668497923783,-2.6392765,0.3676623,33.491924
1668497923919,-2.6271753,0.37003765,33.370796
1668497924049,-2.6080008,0.3580273,33.234993
1668497924184,-2.5873096,0.35350707,33.11789
1668497924311,-2.5634947,0.36360425,32.989475
1668497924451,-2.5374603,0.37353492,32.862823
1668497924568,-2.5135858,0.37120345,32.733723
1668497924692,-2.4954596,0.36011901,32.617443
1668497924804,-2.4789968,0.35809484,32.470825
1668497924943,-2.4644427,0.36711904,32.34791
1668497925110,-2.445766,0.3718869,32.23289
1668497925248,-2.4220934,0.36467272,32.12976
1668497925377,-2.3880596,0.34975526,32.016685
1668497925530,-2.342886,0.35060665,31.87066
1668497925667,-2.298788,0.3601549,31.720427
1668497925773,-2.2642899,0.3608316,31.583426
1668497925891,-2.2381458,0.35036057,31.450716
1668497925992,-2.2203572,0.3480489,31.314985
1668497926119,-2.204619,0.35833585,31.184742
1668497926203,-2.1877275,0.36248916,31.0767
1668497926341,-2.167304,0.35868132,30.978155
1668497926492,-2.1401708,0.3472127,30.870115
1668497926699,-2.117104,0.3422281,30.784058
1668497926823,-2.0854335,0.35209903,30.655647
1668497926931,-2.0594685,0.35892007,30.52994
1668497927034,-2.0324936,0.3493187,30.368599
1668497927176,-2.0154154,0.3380919,30.21777
1668497927352,-2.0071297,0.33854637,30.091427
1668497927513,-2.0025764,0.3461218,29.991735
1668497927629,-1.9907026,0.3490262,29.883633
1668497927809,-1.9658566,0.3349287,29.733608
1668497927928,-1.9385664,0.33407658,29.579935
1668497928050,-1.9194169,0.34018365,29.456415
1668497928188,-1.9022468,0.3444381,29.295876
1668497928308,-1.8921336,0.34086657,29.169455
1668497928433,-1.8877926,0.33392212,29.034615
1668497928555,-1.889689,0.3408521,28.89763
1668497928664,-1.8882674,0.35179147,28.767618
1668497928793,-1.8817741,0.35397992,28.656118
1668497928922,-1.8672055,0.3443937,28.533295
1668497929008,-1.8490585,0.33830613,28.419016
1668497929215,-1.8281848,0.3451768,28.295244
1668497929430,-1.8091933,0.35506853,28.167465
1668497929554,-1.7958306,0.35854024,28.057045
1668497929672,-1.7872238,0.34739885,27.914095
1668497929754,-1.7845757,0.353857,27.714901
1668497929893,-1.7729415,0.35952026,27.55387
1668497930040,-1.7507154,0.35094658,27.40965
1668497930153,-1.7297642,0.3426758,27.307522
1668497930255,-1.6999577,0.34301317,27.190348
1668497930377,-1.6706003,0.35638535,27.065466
1668497930503,-1.6457121,0.36498007,26.941385
1668497930640,-1.6294293,0.36287618,26.833673
1668497930820,-1.6189436,0.3494126,26.712559
1668497930952,-1.6178405,0.34534124,26.603615
1668497931149,-1.6176677,0.3605506,26.475428
1668497931279,-1.6051958,0.36051106,26.341572
1668497931403,-1.586609,0.34690726,26.21158
1668497931516,-1.562259,0.34961912,26.043753
1668497931625,-1.5410539,0.35940808,25.903004
1668497931733,-1.5261737,0.36122787,25.789387
1668497931892,-1.5153172,0.3481911,25.670328
1668497932002,-1.5102737,0.33482662,25.559223
1668497932093,-1.5113612,0.33378056,25.452614
1668497932208,-1.511423,0.35350233,25.324657
1668497932318,-1.5057319,0.359856,25.213903
1668497932440,-1.4966778,0.3522189,25.111935
1668497932549,-1.4802272,0.3377672,24.997442
1668497932677,-1.461439,0.33411467,24.885952
1668497932802,-1.4397255,0.34702364,24.765062
1668497932895,-1.421702,0.3538935,24.658955
1668497932993,-1.4086834,0.3477212,24.5591
1668497933088,-1.3998078,0.32962194,24.428656
1668497933220,-1.3956211,0.3210696,24.32763
1668497933354,-1.3943564,0.3264609,24.22167
1668497933478,-1.3893142,0.34022814,24.123793
1668497933621,-1.3752506,0.34173667,24.01376
1668497933763,-1.355252,0.3254673,23.89292
1668497933887,-1.3300402,0.3186077,23.762527
1668497934013,-1.3028775,0.3308508,23.629164
1668497934157,-1.27829,0.33898884,23.501163
1668497934229,-1.2632691,0.32748997,23.37415
1668497934334,-1.2568653,0.31180114,23.243156
1668497934436,-1.2550436,0.31726864,23.107544
1668497934539,-1.2522482,0.32998472,23.01178
1668497934629,-1.2452478,0.34117892,22.92491
1668497934757,-1.2350893,0.3417025,22.841593
1668497934848,-1.2236611,0.3319962,22.758268
1668497935012,-1.2094382,0.32281512,22.66701
1668497935110,-1.1909859,0.32857457,22.552279
1668497935210,-1.175516,0.33994788,22.448883
1668497935335,-1.1633991,0.34175956,22.32358
1668497935449,-1.1572312,0.3324022,22.212708
1668497935558,-1.1571294,0.32212302,22.108927
1668497935703,-1.1605935,0.3225093,22.003088
1668497935849,-1.1649199,0.3351892,21.885303
1668497936012,-1.1645873,0.34202072,21.783216
1668497936119,-1.1604282,0.33607256,21.674261
1668497936237,-1.1494046,0.3256101,21.541265
1668497936388,-1.136335,0.33476958,21.407679
1668497936486,-1.1249472,0.34981406,21.281218
1668497936619,-1.1194068,0.3552735,21.174086
1668497936730,-1.1201723,0.34488475,21.041615
1668497936875,-1.1259028,0.33886558,20.925547
1668497937021,-1.1353114,0.3511159,20.801708
1668497937146,-1.139123,0.36455822,20.701529
1668497937309,-1.1336408,0.36289734,20.592115
1668497937450,-1.1169162,0.34711942,20.455801
1668497937594,-1.095941,0.35104078,20.316534
1668497937725,-1.0760108,0.36615998,20.189203
1668497937833,-1.0589354,0.36584985,20.046368
1668497937954,-1.049437,0.35208368,19.90805
1668497938081,-1.0478297,0.35039678,19.76805
1668497938196,-1.0481735,0.36422876,19.651049
1668497938316,-1.0413105,0.3772455,19.536108
1668497938418,-1.0280678,0.37324935,19.419647
1668497938539,-1.0106113,0.36549357,19.31975
1668497938656,-0.98696196,0.37011316,19.210363
1668497938845,-0.96528727,0.38493904,19.108166
1668497939028,-0.9426851,0.39564297,18.99871
1668497939163,-0.9256809,0.3925224,18.896162
1668497939326,-0.9098188,0.3756476,18.743444
1668497939448,-0.8976114,0.38798845,18.58731
1668497939568,-0.87750685,0.39757428,18.43976
1668497939697,-0.8543827,0.38827792,18.306583
1668497939813,-0.8276726,0.3816217,18.177292
1668497939963,-0.80474126,0.3882471,18.061943
1668497940129,-0.7860923,0.39898637,17.939787
1668497940293,-0.77412605,0.39702168,17.814995
1668497940423,-0.77225214,0.38193733,17.66604
1668497940542,-0.78209645,0.38337564,17.521725
1668497940692,-0.78906125,0.39748412,17.369411
1668497940833,-0.7877558,0.39579675,17.230816
1668497940922,-0.7802734,0.38020805,17.099985
1668497941051,-0.7688292,0.37361324,16.963549
1668497941186,-0.75858676,0.3850615,16.825048
1668497941321,-0.7509898,0.39663056,16.708508
1668497941432,-0.7497302,0.39561892,16.582233
1668497941525,-0.7546727,0.3817587,16.448208
1668497941643,-0.76607764,0.37935472,16.310013
1668497941765,-0.7727631,0.3911355,16.17608
1668497941885,-0.7723847,0.39732578,16.077143
1668497942017,-0.76218474,0.3884129,15.967404
1668497942097,-0.7478947,0.37345517,15.862436
1668497942190,-0.72705144,0.370638,15.743385
1668497942310,-0.70547247,0.38500443,15.618378
1668497942440,-0.6912205,0.39553016,15.529381
1668497942612,-0.68162954,0.39786226,15.440843
1668497942730,-0.67471296,0.3869405,15.330837
1668497942848,-0.6739984,0.3781001,15.204799
1668497942950,-0.67497325,0.3891705,15.056118
1668497943109,-0.66900593,0.3989418,14.922403
1668497943229,-0.6585827,0.39735106,14.810414
1668497943339,-0.64452296,0.38696775,14.70694
1668497943470,-0.6207894,0.3865227,14.574688
1668497943595,-0.60145086,0.39534968,14.458972
1668497943726,-0.5862866,0.40377697,14.351412
1668497943856,-0.5781776,0.39753053,14.212079
1668497944004,-0.57623607,0.3872943,14.086155
1668497944142,-0.5815063,0.38849163,13.949635
1668497944232,-0.5862915,0.39965636,13.818935
1668497944331,-0.5821896,0.39922097,13.677844
1668497944508,-0.57294697,0.38878927,13.550995
1668497944636,-0.56400496,0.3842121,13.452108
1668497944758,-0.55226254,0.3905902,13.351233
1668497944859,-0.53837955,0.40534264,13.22123
1668497945018,-0.52955616,0.40593842,13.075181
1668497945147,-0.52689624,0.39861616,12.950931
1668497945311,-0.5294824,0.3957482,12.835004
1668497945444,-0.5330324,0.4084246,12.6975975
1668497945620,-0.5271633,0.4151182,12.571697
1668497945745,-0.51238006,0.40570036,12.427368
1668497945833,-0.49236733,0.4029381,12.28548
1668497945998,-0.46877533,0.4170327,12.127939
1668497946124,-0.4494127,0.42520654,11.984601
1668497946342,-0.43717068,0.42208388,11.862884
1668497946477,-0.43108755,0.41324496,11.731554
1668497946589,-0.42965972,0.41560188,11.592027
1668497946722,-0.42076084,0.42233753,11.427144
1668497946839,-0.40071574,0.4139657,11.268226
1668497946947,-0.37815386,0.40765247,11.13903
1668497947104,-0.3501559,0.4153311,11.005463
1668497947198,-0.32681277,0.42454818,10.892201
1668497947301,-0.3039269,0.42877245,10.773209
1668497947475,-0.28430215,0.42053634,10.64504
1668497947578,-0.27109993,0.41432112,10.528911
1668497947672,-0.2590765,0.42206314,10.401251
1668497947811,-0.23898411,0.43095866,10.266735
1668497947921,-0.2167267,0.4271492,10.154912
1668497948038,-0.19227841,0.4165805,10.053778
1668497948149,-0.1624814,0.4132046,9.942582
1668497948270,-0.1350227,0.42114425,9.839015
1668497948392,-0.10536817,0.42840743,9.728298
1668497948550,-0.08128042,0.4250217,9.629228
1668497948675,-0.06269852,0.4133185,9.530731
1668497948781,-0.0502545,0.405318,9.412253
1668497948892,-0.04075024,0.41812006,9.268575
1668497948998,-0.029914346,0.42443937,9.156925
1668497949117,-0.010256559,0.41494173,9.038426
1668497949194,0.012134183,0.40527916,8.932412
1668497949321,0.036268417,0.40574965,8.830281
1668497949432,0.06306271,0.41915447,8.71063
1668497949545,0.081785806,0.4285024,8.618955
1668497949640,0.099499926,0.42852774,8.507052
1668497949746,0.11255607,0.4158858,8.383768
1668497949898,0.12022027,0.40721333,8.267312
1668497949995,0.12593913,0.41104496,8.153314
1668497950149,0.13418725,0.42139512,8.051041
1668497950265,0.15114678,0.42388904,7.9401975
1668497950419,0.16987629,0.41526657,7.8374243
1668497950563,0.19596101,0.4088342,7.7060103
1668497950712,0.21615218,0.41450205,7.592465
1668497950826,0.23616168,0.42303675,7.4636073
1668497950975,0.25008976,0.41475368,7.3361464
1668497951102,0.2586204,0.40063992,7.19652
1668497951235,0.26078233,0.40572584,7.0523705
1668497951341,0.27095586,0.41489944,6.9040685
1668497951453,0.28399527,0.41009948,6.7846375
1668497951599,0.303742,0.39590022,6.662556
1668497951720,0.32560557,0.39271402,6.551436
1668497951831,0.3507312,0.4055157,6.4318476
1668497951948,0.37366125,0.41521275,6.3090925
1668497952098,0.38976085,0.41008,6.1830254
1668497952227,0.39820278,0.40034473,6.0685024
